0,1,2,3,4,5,6,7,8,label
0.8207896971589596,0.7559510660995196,0.06321084373673207,0.45928756942586413,0.007461180232818764,0.0006238862790706242,0.33964570011790923,-0.6545856066646534,0.998,-1
0.799338577414488,0.7559510660995196,0.06321084373673208,0.49567997442744954,0.007461180232818778,0.0006238862790706261,0.33964570011790923,-0.6545856066646536,0.9980000000000002,-1
0.7993385774144883,0.7818919623683805,0.0632108437367321,0.4956799744274497,0.007717214930225139,0.0006238862790706244,0.33964570011790923,-0.6233661875474505,0.9980000000000004,-1
0.7949485183328983,0.7818919623683804,0.0632108437367321,0.5026904132681907,0.007717214930225167,0.000623886279070624,0.3396457001179094,-0.6233661875474508,0.9980000000000006,-1
0.8048744618600232,0.7818919623683805,0.06321084373673211,0.499112846476828,0.007717214930225181,0.0006238862790706268,0.32103499361804205,-0.6233661875474508,0.9980000000000007,-1
0.7038431444546365,0.7818919623683802,0.06321084373673208,0.6336729131633078,0.007717214930225153,0.0006238862790706274,0.32103499361804183,-0.6233661875474507,0.9980000000000004,-1
0.7788164411256175,0.7818919623683803,0.06321084373673208,0.5388705632200472,0.007717214930225167,0.0006238862790706263,0.3210349936180417,-0.6233661875474504,0.9980000000000002,-1
0.789652516285162,0.8343305184900639,0.06321084373673211,0.5463681475235823,0.008234779539785679,0.000623886279070624,0.2791607975632705,-0.5512030245944162,0.9980000000000008,-1
0.789652516285162,-0.756681381712707,0.05395691660004155,0.5463681475235822,-0.3515800225372829,0.032934042433551004,0.2791607975632705,-0.551203024594416,0.9980000000000006,1
0.789652516285162,0.8343305184900639,0.051204178057712664,0.5463681475235823,0.008234779539785634,0.037069288493749575,0.2791607975632706,-0.5512030245944162,0.9980000000000009,1
0.8165244206888809,0.9583077300592086,0.05120417805771264,0.5053287242207057,0.009458425304388637,0.037069288493749575,0.2791607975632706,-0.2855815692574158,0.9980000000000007,-1
0.7130623790751387,0.9583077300592087,0.06321084373673211,0.643126187191551,0.009458425304388542,0.0006238862790706274,0.27916079756327045,-0.2855815692574155,0.9980000000000007,-1
0.8738866660245795,0.9583077300592087,0.06321084373673211,0.39798410024557956,0.009458425304388528,0.0006238862790706263,0.2791607975632703,-0.28558156925741546,0.9980000000000006,-1
0.8756318039983617,0.9583077300592086,0.06321084373673211,0.39412966512356473,0.00945842530438857,0.0006238862790706268,0.27916079756327034,-0.28558156925741546,0.9980000000000004,-1
0.9208817378206064,0.9781260878746345,0.06321084373673211,0.2721140827894408,0.009654031007205167,0.000623886279070625,0.2791607975632704,-0.20778872901188533,0.9980000000000007,-1
0.8908757873367825,0.9781260878746345,0.06321084373673211,0.3583428255747655,0.009654031007205181,0.0006238862790706253,0.27916079756327034,-0.20778872901188533,0.9980000000000007,-1
0.8957149446001225,0.9781260878746345,0.0632108437367321,0.3602893116189421,0.009654031007205181,0.000623886279070625,0.26055009106340465,-0.20778872901188536,0.9980000000000007,-1
0.8628527798340693,0.9781260878746346,0.06321084373673211,0.4331266909109513,0.009654031007205181,0.0006238862790706261,0.26055009106340477,-0.20778872901188544,0.9980000000000008,-1
0.820505931473629,0.9781260878746346,0.06321084373673211,0.5088061187362473,0.009654031007205223,0.0006238862790706248,0.26055009106340477,-0.20778872901188541,0.9980000000000008,-1
0.8982313918634431,0.9754361456566109,0.06321084373673211,0.3539689488047126,0.009627481479590774,0.0006238862790706235,0.2605500910634046,-0.22007189131494048,0.9980000000000004,-1
0.9032629536184165,0.9754361456566111,0.06321084373673211,0.35595175261382805,0.00962748147959076,0.0006238862790706268,0.23961299303601813,-0.22007189131494054,0.9980000000000007,-1
0.8476673987466926,0.9754361456566111,0.06321084373673211,0.47333454835912503,0.009627481479590801,0.000623886279070627,0.23961299303601813,-0.2200718913149405,0.9980000000000007,-1
0.7461527580433415,0.975436145656611,0.06321084373673211,0.6211615532473301,0.009627481479590801,0.0006238862790706253,0.23961299303601818,-0.2200718913149406,0.9980000000000007,-1
0.4067720533387236,0.9781261085300643,0.05753591356599037,0.6333291548559288,0.009654031211072747,0.026184320692461377,-0.6583545232107645,0.20778863177086418,0.9980000000000003,-1
0.4593280249946511,0.9781261085300647,0.05784834949643855,0.5963112335202482,0.009654031211072802,0.025486632977635065,-0.6583545232107646,0.20778863177086437,0.9980000000000006,-1
0.3773424704122608,0.9781261085300645,0.055302142317960726,0.6512925470102501,0.009654031211072816,0.0306214476314036,-0.6583545232107646,0.2077886317708642,0.9980000000000007,-1
0.3767732491695741,0.9739113828873696,0.05492779803340352,0.6516220073617285,0.009612432185603622,0.031287968984905455,-0.6583545232107645,0.22672498633782798,0.9980000000000003,-1
0.3684174553438158,0.9739113828873692,0.05492779803340352,0.637170824434485,0.00961243218560365,0.031287968984905455,-0.6769652273842912,0.2267249863378279,0.9980000000000001,-1
0.2492250252314376,0.9739113828873694,0.05492779803340353,0.6925351743492334,0.00961243218560365,0.03128796898490546,-0.6769652273842912,0.22672498633782787,0.9980000000000001,-1
0.21726219884751272,0.9739113828873693,0.05492779803340353,0.703217759918276,0.00961243218560365,0.03128796898490546,-0.6769652273842912,0.22672498633782787,0.9980000000000002,-1
0.08808107100438008,0.9678643613851338,0.0551159777210293,0.7307255338656612,0.009552748537649121,0.030955274184761725,-0.6769652273842913,0.2512913109439383,0.9980000000000003,-1
0.31094655436051555,0.967864361385134,0.05511597772102931,0.6671059295523143,0.009552748537649163,0.03095527418476173,-0.6769652273842915,0.2512913109439383,0.9980000000000006,-1
0.15202493436970527,0.9678643613851339,0.05530214231796072,0.7201433886681325,0.009552748537649177,0.030621447631403592,-0.6769652273842914,0.25129131094393836,0.9980000000000003,-1
0.15202493436970538,-0.8777875506805061,0.04661730143994633,0.7201433886681325,-0.40785008632387776,0.04269458052793064,-0.6769652273842915,0.25129131094393853,0.9980000000000006,1
0.01957006873610784,-0.8777875506805062,0.008441317564097377,0.7357547779812229,-0.4078500863238779,0.06264777855423798,-0.6769652273842917,0.25129131094393864,0.9980000000000007,1
-0.14224281653838047,-0.8777875506805061,0.008441317564097373,0.7221392262270226,-0.407850086323878,0.06264777855423795,-0.6769652273842915,0.25129131094393864,0.9980000000000007,1
-0.3591793272204219,-0.8777875506805062,0.008441317564097377,0.6424237634225711,-0.40785008632387804,0.06264777855423798,-0.6769652273842915,0.2512913109439384,0.9980000000000007,1
-0.562999701092956,-0.8777875506805062,0.00844131756409738,0.47407743827541154,-0.40785008632387804,0.06264777855423796,-0.6769652273842915,0.2512913109439385,0.9980000000000007,1
-0.6939731752553887,-0.8777875506805061,0.008441317564097377,0.24519239983834742,-0.4078500863238779,0.06264777855423795,-0.6769652273842914,0.2512913109439384,0.9980000000000004,1
-0.7316579104976766,-0.8777875506805062,0.00844131756409738,0.0799673865942141,-0.40785008632387804,0.06264777855423796,-0.6769652273842917,0.2512913109439386,0.9980000000000007,1
-0.7659573272669921,-0.8638170591678124,0.008441317564097378,0.08371618050649782,-0.40135891865463746,0.06264777855423795,-0.6374174251833797,0.30451782658335763,0.9980000000000004,1
-0.7542936200097736,-0.8638170591678125,0.008441317564097375,-0.1572900533572987,-0.4013589186546376,0.06264777855423796,-0.63741742518338,0.3045178265833578,0.9980000000000007,1
-0.6511545171160736,-0.8638170591678125,0.008441317564097375,-0.41194273984611424,-0.4013589186546375,0.06264777855423796,-0.63741742518338,0.30451782658335774,0.9980000000000007,1
-0.5440232780846102,-0.8638170591678125,0.008441317564097377,-0.5456534605174472,-0.40135891865463735,0.06264777855423796,-0.63741742518338,0.30451782658335785,0.9980000000000006,1
-0.35099679104888554,-0.8638170591678125,0.009953918098065655,-0.6859302287740171,-0.40135891865463735,0.0624253114889768,-0.6374174251833797,0.30451782658335774,0.9980000000000004,1
0.016979829313886752,-0.8638170591678126,0.009953918098065662,-0.7703315594398699,-0.4013589186546373,0.06242531148897679,-0.6374174251833797,0.30451782658335774,0.9980000000000004,1
0.01697982931388667,-0.8638170591678125,-0.0014711741037512444,-0.7703315594398699,-0.40135891865463746,0.06319680092184436,-0.6374174251833797,0.3045178265833579,0.9980000000000006,1
0.4088369978715834,-0.8638170591678127,0.009576279318210937,-0.6531089765452177,-0.40135891865463746,0.06248435703772892,-0.63741742518338,0.30451782658335796,0.9980000000000008,1
0.22016969183681984,-0.8638170591678126,0.009576279318210935,-0.7383930747705251,-0.4013589186546375,0.06248435703772891,-0.63741742518338,0.3045178265833579,0.9980000000000007,1
0.6320150897049956,-0.8638170591678126,0.009576279318210937,-0.4407447701990086,-0.4013589186546374,0.06248435703772892,-0.63741742518338,0.304517826583358,0.9980000000000007,1
0.6320150897049954,-0.8638170591678124,0.008062361280424387,-0.44074477019900843,-0.4013589186546373,0.06269767404443877,-0.63741742518338,0.30451782658335785,0.9980000000000006,1
0.7140466073625198,-0.8638170591678125,0.008062361280424389,-0.28954527899219135,-0.4013589186546374,0.06269767404443875,-0.6374174251833798,0.30451782658335785,0.9980000000000006,1
0.7611329792026039,-0.8638170591678124,0.008062361280424387,-0.11989834879079266,-0.4013589186546372,0.06269767404443877,-0.6374174251833797,0.3045178265833578,0.9980000000000004,1
0.8052143407460725,-0.8389518193966465,0.008062361280424386,-0.12684231601587462,-0.38980567871716965,0.06269767404443875,-0.5792589164826007,0.37975173149164565,0.9980000000000006,1
0.814888861309936,-0.8389518193966465,0.008062361280424379,-0.02037771793894067,-0.38980567871716976,0.06269767404443875,-0.5792589164826005,0.3797517314916457,0.9980000000000004,1
0.7690562277128383,-0.8389518193966466,0.005021265341859061,0.27020663628323854,-0.38980567871716965,0.06301418010547642,-0.5792589164826005,0.37975173149164554,0.9980000000000006,-1
0.7988170208468648,-0.8389518193966465,5.760309371456631e-05,0.16232829353117284,-0.38980567871716965,0.063213896271962,-0.5792589164826005,0.37975173149164565,0.9980000000000004,-1
0.706951928626185,-0.8389518193966465,5.7603093714564575e-05,0.4058054685278655,-0.3898056787171696,0.06321389627196197,-0.5792589164826005,0.37975173149164554,0.9980000000000004,1
0.36156841631358244,-0.8389518193966466,-0.005668186459424688,0.7305664843119284,-0.3898056787171696,0.06295928575087213,-0.5792589164826006,0.3797517314916457,0.9980000000000006,1
-0.0982846675101291,-0.8389518193966465,-0.005668186459424688,0.8091966583024341,-0.38980567871716965,0.06295928575087212,-0.5792589164826006,0.37975173149164565,0.9980000000000004,1
-0.10307960791241207,-0.8389518193966466,-0.005668186459424688,0.8486743291190639,-0.38980567871716965,0.06295928575087212,-0.5187740139279626,0.3797517314916457,0.9980000000000006,1
-0.42598691132226196,-0.8389518193966468,-0.005668186459424686,0.7412210694895209,-0.3898056787171697,0.06295928575087213,-0.5187740139279627,0.37975173149164587,0.9980000000000007,1
-0.425986911322262,-0.8389518193966468,-0.014713081374085758,0.741221069489521,-0.38980567871716965,0.06147784345988648,-0.5187740139279627,0.37975173149164587,0.9980000000000007,1
0.8547866851423641,-0.8389518193966466,-0.014713081374085758,-0.014602923556569057,-0.38980567871716987,0.0614778434598865,-0.5187740139279627,0.37975173149164587,0.9980000000000007,1
0.8547866851423642,-0.828012921365864,-0.014713081374085762,-0.01460292355656896,-0.38472309295631696,0.06147784345988649,-0.5187740139279629,0.4079004091653903,0.9980000000000009,-1
0.17569801027601256,-0.8280129213658642,-0.014713081374085765,-0.8366622566233763,-0.38472309295631685,0.06147784345988648,-0.5187740139279629,0.4079004091653902,0.9980000000000009,1
0.8289711737807662,-0.828012921365864,-0.014713081374085762,-0.2089983624663335,-0.38472309295631685,0.06147784345988649,-0.5187740139279627,0.40790040916539017,0.9980000000000007,1
0.7007058249449265,-0.828012921365864,-0.014713081374085767,0.4897804297451258,-0.38472309295631685,0.06147784345988648,-0.5187740139279626,0.4079004091653902,0.9980000000000006,1
0.8060739641088496,-0.828012921365864,-0.022737061462129383,0.2848127224316268,-0.3847230929563167,0.05898326911986251,-0.5187740139279626,0.40790040916538983,0.9980000000000004,-1
0.8531152518531752,-0.828012921365864,-0.022737061462129386,0.05538853246443214,-0.3847230929563166,0.058983269119862514,-0.5187740139279625,0.4079004091653899,0.9980000000000004,-1
0.8531152518531755,-0.8280129213658642,-0.02556252529083191,0.05538853246443217,-0.38472309295631685,0.05781485363428984,-0.5187740139279626,0.4079004091653902,0.9980000000000008,-1
0.8439033643296662,-0.8280129213658644,-0.025562525290831917,-0.13675026196004617,-0.38472309295631674,0.05781485363428984,-0.5187740139279626,0.40790040916539017,0.9980000000000009,-1
0.7598882065256598,-0.8280129213658645,-0.02556252529083191,-0.39171856741324723,-0.38472309295631685,0.05781485363428985,-0.5187740139279629,0.4079004091653904,0.998000000000001,-1
0.7801362276692917,-0.8280129213658641,-0.029686564039148395,-0.4021563209764997,-0.38472309295631674,0.05580956831537328,-0.4792262094007103,0.40790040916538983,0.9980000000000004,-1
0.7801362276692917,-0.841403465330127,-0.029686564039148395,-0.4021563209764997,-0.3909447971802082,0.055809568315373294,-0.47922620940071037,0.37309834372210676,0.9980000000000004,-1
0.672963872972817,-0.8414034653301271,-0.029686564039148395,-0.5634375439184476,-0.3909447971802082,0.055809568315373294,-0.4792262094007104,0.3730983437221069,0.9980000000000004,-1
0.6729638729728171,-0.8414034653301271,-0.027642734312122656,-0.5634375439184478,-0.39094479718020847,0.056849619521577924,-0.47922620940071053,0.37309834372210704,0.9980000000000007,-1
0.5614281561853242,-0.8414034653301271,-0.027642734312122656,-0.6746411384327032,-0.3909447971802084,0.056849619521577924,-0.47922620940071053,0.3730983437221071,0.9980000000000007,-1
0.36153377659942126,-0.8414034653301272,-0.02764273431212266,-0.7997721979421305,-0.39094479718020847,0.056849619521577924,-0.4792262094007107,0.37309834372210715,0.9980000000000008,1
0.3615337765994212,-0.841403465330127,-0.03775235180892722,-0.7997721979421303,-0.39094479718020825,0.05070266199021276,-0.47922620940071053,0.3730983437221068,0.9980000000000004,1
0.3615337765994211,-0.8414034653301269,-0.04627989567438874,-0.7997721979421303,-0.3909447971802082,0.043060088903373955,-0.4792262094007102,0.3730983437221068,0.9980000000000002,1
0.4365359585996641,-0.8414034653301269,-0.04627989567438874,-0.7614319385689691,-0.3909447971802082,0.04306008890337396,-0.4792262094007103,0.3730983437221069,0.9980000000000002,-1
0.4516629894303786,-0.841403465330127,-0.041617181071156376,-0.7878174039202589,-0.3909447971802083,0.047581616614921364,-0.41874130684607314,0.3730983437221069,0.9980000000000006,1
0.6737120790173634,-0.841403465330127,-0.041617181071156376,-0.608907014680357,-0.39094479718020825,0.047581616614921364,-0.41874130684607314,0.3730983437221068,0.9980000000000006,1
0.8442257115484949,-0.841403465330127,-0.04161718107115637,-0.33457236272782576,-0.39094479718020825,0.047581616614921364,-0.41874130684607314,0.37309834372210693,0.9980000000000006,1
0.844225711548495,-0.8447151335860543,-0.04879739228850603,-0.3345723627278258,-0.3924835113975709,0.04018475464452197,-0.41874130684607314,0.36388602112712054,0.9980000000000006,1
0.8442257115484954,-0.8447151335860544,-0.05429231922625223,-0.33457236272782587,-0.392483511397571,0.03237814190211509,-0.41874130684607314,0.3638860211271207,0.9980000000000008,1
0.8108052828383124,-0.8447151335860541,-0.05429231922625222,-0.4089627260060836,-0.392483511397571,0.03237814190211509,-0.418741306846073,0.3638860211271207,0.9980000000000007,1
