"illuminance","blinds","lamps","rh","co2","temp","occupancy"
53.5,100,0,49.84000015,588.6779785,22.81999969,-1
26.75,100,0,49.84000015,573.5650024,22.81999969,-1
26.75,100,0,49.84000015,561.5319824,22.81999969,-1
0,100,0,49.84000015,561.5319824,22.81999969,-1
0,100,0,49.84000015,551.8200073,22.81999969,-1
0,100,0,49.84000015,551.8200073,22.55999947,-1
0,100,0,49.84000015,539.7390137,22.55999947,-1
0,100,0,49.59999847,539.7390137,22.55999947,-1
0,100,0,49.59999847,522.7554932,22.55999947,-1
0,100,0,49.59999847,517.9000244,22.55999947,-1
0,100,0,49.59999847,517.9000244,22.38999939,-1
0,100,0,49.11000061,503.4030151,22.38999939,-1
0,100,0,49.11000061,501.3659973,22.38999939,-1
0,100,0,49.11000061,491.2749939,22.38999939,-1
0,100,0,55.75999832,411.4960022,21.19000053,-1
0,100,0,56.36999893,411.4960022,21.19000053,-1
1,100,0,56.36999893,411.4960022,21.19000053,-1
1,100,0,56.36999893,413.9590149,21.19000053,-1
1,100,0,56.36999893,414.006012,21.19000053,-1
1,100,0,56.36999893,413.9119873,21.19000053,-1
1,100,0,56.91999817,413.9119873,21.19000053,-1
0.5,100,0,56.91999817,413.9119873,21.19000053,-1
0.5,100,0,56.91999817,414.0539856,21.19000053,-1
1.5,100,0,56.91999817,414.0539856,21.19000053,-1
1.5,100,0,56.91999817,414.1960144,21.19000053,-1
1.5,100,0,56.91999817,421.1130066,21.19000053,-1
1.5,100,0,56.91999817,406.6629944,21.19000053,-1
1.5,100,0,56.91999817,413.9590149,21.19000053,-1
1.5,100,0,57.29000092,413.9590149,21.19000053,-1
2,100,0,57.29000092,413.9590149,21.19000053,-1
2,100,0,57.29000092,411.5429993,21.19000053,-1
1.5,100,0,57.29000092,411.5429993,21.19000053,-1
1.5,100,0,57.29000092,411.5429993,21.19000053,1
47.25,100,100,57.29000092,411.5429993,21.19000053,1
47.25,100,100,57.29000092,413.9590149,21.19000053,1
78.5,100,100,57.29000092,413.9590149,21.19000053,1
78.5,100,100,57.29000092,430.8714905,21.19000053,1
78.5,100,100,57.52999878,457.355011,21.19000053,1
78.5,100,100,57.52999878,469.5299988,21.19000053,1
78,100,100,57.52999878,469.5299988,21.27000046,-1
78,100,100,57.52999878,469.5299988,21.27000046,1
78,100,100,57.52999878,488.8110046,21.27000046,1
78,100,100,57.52999878,488.8110046,21.27000046,-1
78,100,100,57.52999878,505.8659973,21.27000046,1
76.5,100,100,57.52999878,520.4580078,21.27000046,1
76.5,100,100,57.52999878,520.4580078,21.27000046,-1
76.5,100,100,57.52999878,537.4180298,21.27000046,-1
76.5,100,100,57.52999878,537.4180298,21.27000046,1
79,100,100,57.52999878,537.4180298,21.27000046,1
79,100,100,58.2349987,556.8889771,21.27000046,1
79,100,100,58.2349987,556.8889771,21.27000046,-1
80.5,100,100,58.2349987,556.8889771,21.27000046,1
80.5,100,100,58.2349987,568.875,21.27000046,1
80.5,100,100,58.93999863,568.875,21.27000046,1
80.5,100,100,58.93999863,568.875,21.27000046,-1
80.5,100,100,58.93999863,593.0839844,21.27000046,1
79,100,100,58.93999863,593.0839844,21.36000061,1
79,100,100,58.93999863,593.0839844,21.36000061,-1
79,100,100,58.93999863,605.401001,21.36000061,-1
79,100,100,58.93999863,605.401001,21.36000061,1
81.5,100,100,58.93999863,605.401001,21.36000061,1
81.5,100,100,58.93999863,614.7340088,21.36000061,1
81.5,100,100,58.93999863,614.7340088,21.53000069,1
78.5,100,100,58.93999863,614.7340088,21.53000069,1
78.5,100,100,58.93999863,627.0040283,21.53000069,1
78.5,100,100,59.49000168,655.8549805,21.53000069,1
78.5,100,100,59.49000168,672.8150024,21.53000069,1
78.5,100,100,59.49000168,689.9180298,21.53000069,1
78,100,100,59.49000168,689.9180298,21.53000069,1
78,100,100,59.49000168,701.6190186,21.53000069,1
78,100,100,59.49000168,718.4849854,21.53000069,1
78,100,100,59.49000168,730.4229736,21.53000069,1
76.5,100,100,59.49000168,742.598999,21.53000069,1
76.5,100,100,59.49000168,757.3319702,21.53000069,1
76.5,100,100,59.49000168,769.460022,21.53000069,1
76.5,100,100,59.49000168,786.4680176,21.53000069,1
76.5,100,100,59.49000168,805.8439941,21.53000069,1
75,100,100,59.49000168,818.0189819,21.53000069,1
75,100,100,61.43999863,818.0189819,21.79000092,1
75,100,100,61.43999863,830.1469727,21.79000092,1
77,100,100,61.43999863,844.4550171,21.79000092,1
77,100,100,61.43999863,863.8309937,21.79000092,1
80.5,100,100,61.43999863,863.8309937,21.79000092,1
80.5,100,100,61.43999863,849.2869873,21.79000092,1
80.5,100,100,61.43999863,849.2869873,21.79000092,-1
79,100,100,61.43999863,849.2869873,21.79000092,1
79,100,100,61.43999863,839.6220093,21.79000092,-1
79,100,100,61.43999863,796.559021,21.79000092,-1
83,100,100,61.43999863,752.3579712,21.79000092,-1
83,100,100,62.16999817,752.3579712,21.79000092,-1
83,100,100,62.16999817,687.21698,21.79000092,-1
83,100,100,62.16999817,629.2780151,21.79000092,-1
83,100,100,62.16999817,602.7009888,21.79000092,-1
81.5,100,100,62.16999817,602.7009888,21.79000092,-1
81.5,100,100,62.16999817,602.7009888,21.87000084,-1
81.5,100,100,62.16999817,602.7009888,21.87000084,1
81.5,100,100,62.16999817,621.9819946,21.87000084,-1
81.5,100,100,62.16999817,634.0629883,21.87000084,-1
77.5,100,100,62.16999817,622.0289917,21.87000084,-1
77.5,100,100,62.16999817,609.9489746,21.87000084,-1
76.5,100,100,62.16999817,609.9489746,21.87000084,-1
76.5,100,100,61.93000031,609.9489746,21.87000084,-1
76.5,100,100,61.93000031,609.9489746,21.87000084,1
76.5,100,100,61.93000031,590.7150269,21.87000084,1
76.5,100,100,61.93000031,602.7949829,21.87000084,1
76,100,100,61.93000031,602.7949829,21.87000084,1
76,100,100,61.93000031,615.1129761,21.79000092,1
76,100,100,61.93000031,626.7670288,21.79000092,1
79.5,100,100,61.93000031,626.7670288,21.79000092,1
79.5,100,100,61.93000031,643.6799927,21.79000092,1
79.5,100,100,61.93000031,655.7600098,21.79000092,1
84,100,100,61.93000031,655.7600098,21.79000092,1
84,100,100,61.93000031,670.257019,21.79000092,1
76.5,100,100,61.93000031,670.257019,21.79000092,1
76.5,100,100,61.93000031,670.257019,21.79000092,-1
76.5,100,100,61.93000031,672.7680054,21.79000092,1
76.5,100,100,61.93000031,672.7680054,21.79000092,-1
80,100,100,61.93000031,672.7680054,21.79000092,1
80,100,100,61.93000031,684.7059937,21.87000084,1
80,100,100,61.93000031,684.7059937,21.87000084,-1
80,100,100,61.93000031,670.3989868,21.87000084,-1
80,100,100,61.93000031,658.223999,21.87000084,-1
83.5,100,100,61.93000031,658.223999,21.87000084,-1
83.5,100,100,61.81000137,646.190979,21.87000084,-1
83.5,100,100,61.81000137,629.4199829,21.87000084,-1
78.5,100,100,61.81000137,629.4199829,21.87000084,-1
78.5,100,100,61.81000137,605.1170044,21.87000084,-1
88.5,100,100,61.81000137,593.414978,21.87000084,-1
88.5,100,100,61.81000137,583.0869751,21.87000084,-1
87,100,100,61.81000137,583.0869751,21.87000084,-1
87,100,100,61.38000107,583.0869751,21.87000084,-1
87,100,100,61.38000107,581.2869873,21.87000084,-1
87,100,100,61.38000107,569.0650024,21.87000084,-1
85.5,100,100,61.38000107,569.0650024,21.87000084,-1
73,100,100,61.38000107,569.0650024,21.95999908,1
73,100,100,61.38000107,598.1049805,21.95999908,1
73,100,100,61.38000107,665.6149902,21.95999908,1
73,100,100,61.38000107,728.6710205,21.95999908,1
73,100,100,63.33000183,728.6710205,21.95999908,1
73,100,100,63.33000183,728.6710205,22.46999931,1
0,100,100,63.33000183,783.9099731,22.46999931,1
0,100,0,63.33000183,783.9099731,22.46999931,1
0,100,0,63.33000183,783.9099731,22.46999931,-1
0,100,0,63.33000183,757.3319702,22.46999931,-1
0,100,0,63.33000183,745.6309814,22.46999931,-1
0,100,0,63.33000183,735.4450073,22.46999931,-1
0,100,0,63.33000183,725.7329712,22.46999931,-1
0,100,0,63.33000183,706.8779907,22.46999931,-1
0,100,0,62.72000122,706.8779907,22.46999931,-1
0,100,0,62.72000122,687.1229858,22.38999939,-1
0,100,0,62.72000122,670.3049927,22.38999939,-1
0,100,0,62.72000122,651.117981,22.38999939,-1
0,100,0,62.72000122,632.026001,22.38999939,-1
0,100,0,62.72000122,619.9450073,22.38999939,-1
0,100,0,62.72000122,631.8839722,22.38999939,-1
0,100,0,62.72000122,631.8839722,22.20999908,-1
0,100,0,62.72000122,610.0440063,22.20999908,-1
0,100,0,62.22999954,622.0770264,22.20999908,-1
0,100,0,62.22999954,610.375,22.20999908,-1
0,100,0,62.22999954,629.2780151,22.20999908,-1
0,100,0,62.22999954,617.6240234,22.20999908,-1
0,100,0,62.22999954,602.7479858,22.20999908,-1
0,100,0,62.22999954,590.572998,22.20999908,-1
0,100,0,62.22999954,602.6530151,22.20999908,-1
0,100,0,62.22999954,578.2550049,22.20999908,-1
0,100,0,62.22999954,588.7249756,22.20999908,-1
0,100,0,61.93000031,588.7249756,22.20999908,-1
0,100,0,61.93000031,578.5869751,22.20999908,-1
0,100,0,61.93000031,576.1229858,22.20999908,-1
0,100,0,61.93000031,564.0900269,22.20999908,-1
0,100,0,61.93000031,564.0900269,22.12999916,-1
0,100,0,61.93000031,551.9619751,22.12999916,-1
0,100,0,61.93000031,549.5460205,22.12999916,-1
0,100,0,61.56000137,549.5460205,22.12999916,-1
0,100,0,61.56000137,556.6519775,22.12999916,-1
0,100,0,61.56000137,556.6519775,22.04000092,-1
0,100,0,61.56000137,542.0609741,22.04000092,-1
0,100,0,61.56000137,529.9329834,22.04000092,-1
0,100,0,61.56000137,527.6110229,22.04000092,-1
0,100,0,61.31999969,527.6110229,22.04000092,-1
0,100,0,61.31999969,513.1619873,22.04000092,-1
27,100,0,54.18000031,411.1640015,19.12999916,-1
40,100,0,54.18000031,411.1640015,19.12999916,-1
40,100,0,54.18000031,403.7260132,19.12999916,-1
40,100,0,54.18000031,414.2909851,19.12999916,-1
39,100,0,54.18000031,414.2909851,19.12999916,-1
39,100,0,54.18000031,414.2909851,19.20999908,-1
23,100,0,53.31999969,414.2909851,19.20999908,-1
23,100,0,53.31999969,404.6260071,19.20999908,-1
16.5,100,0,53.31999969,404.6260071,19.20999908,-1
16.5,100,0,53.31999969,406.6629944,19.20999908,-1
16.5,100,0,53.31999969,421.2550049,19.20999908,-1
14.5,100,0,53.31999969,406.947998,19.20999908,-1
12,100,0,52.83000183,411.8269958,19.20999908,-1
12,100,0,52.83000183,411.8269958,19.12999916,-1
11.5,100,0,52.83000183,406.8999939,19.12999916,-1
11.5,100,0,52.83000183,421.3970032,19.12999916,-1
16.5,100,0,52.83000183,421.3970032,19.12999916,-1
16.5,100,0,52.83000183,428.0769958,19.12999916,-1
16.5,100,0,52.83000183,416.5650024,19.12999916,-1
24,100,0,52.83000183,416.5650024,19.12999916,-1
24,100,0,52.83000183,431.1090088,19.12999916,-1
37.5,100,0,52.83000183,431.1090088,19.12999916,-1
63.5,100,100,52.83000183,431.1090088,19.20999908,1
103.25,100,100,52.77000046,431.1090088,19.20999908,1
103.25,100,100,52.77000046,431.1090088,19.20999908,-1
137,100,100,52.77000046,431.1090088,19.20999908,1
137,100,100,52.77000046,447.927002,19.20999908,1
137,100,100,52.77000046,461.9500122,19.20999908,1
137,100,100,52.77000046,476.8259888,19.20999908,1
141,100,100,52.77000046,476.8259888,19.20999908,1
141,100,100,52.77000046,488.95401,19.20999908,1
141,100,100,52.77000046,488.95401,19.20999908,-1
141,100,100,52.77000046,508.4249878,19.20999908,1
141,100,100,52.77000046,508.4249878,19.46999931,1
117.5,100,100,52.77000046,508.4249878,19.46999931,-1
117.5,100,100,52.77000046,508.4249878,19.46999931,1
141.5,100,100,53.20000076,525.6220093,19.46999931,1
141.5,100,100,53.20000076,525.6220093,19.46999931,-1
141.5,100,100,53.20000076,537.6079712,19.46999931,1
141.5,100,100,53.20000076,537.6079712,19.46999931,-1
141.5,100,100,53.20000076,549.8779907,19.46999931,1
117.5,100,100,53.20000076,549.8779907,19.46999931,1
90.5,1,100,53.20000076,559.3049927,19.46999931,1
90.5,1,100,53.20000076,576.2650146,19.46999931,1
90.5,2.5,100,53.20000076,576.2650146,19.46999931,1
76.5,2.5,100,53.20000076,576.2650146,19.46999931,1
76.5,2.5,100,53.20000076,588.4879761,19.46999931,1
76.5,2.5,100,54.18000031,588.4879761,19.46999931,1
76.5,0,100,54.18000031,588.4879761,19.46999931,1
75,0,100,54.18000031,588.4879761,19.46999931,1
75,0,100,54.18000031,595.5469971,19.46999931,1
75.5,0,100,54.18000031,595.5469971,19.54999924,1
75.5,0,100,54.18000031,595.5469971,19.54999924,-1
75.5,0,100,54.18000031,598.2000122,19.54999924,1
76.5,0,100,54.18000031,598.2000122,19.54999924,1
76.5,0,100,54.18000031,614.8280029,19.54999924,1
76.5,0,100,54.18000031,626.9089966,19.54999924,1
76.5,0,100,54.18000031,626.9089966,19.89999962,1
75.5,0,100,54.18000031,626.9089966,19.89999962,1
75.5,0,100,54.18000031,643.8690186,19.89999962,1
75.5,0,100,53.75,643.8690186,19.89999962,1
75.5,0,100,53.75,646.2379761,19.89999962,1
75.5,0,100,53.75,646.2379761,19.89999962,-1
76,0,100,53.75,646.2379761,19.89999962,1
97.5,100,100,53.75,646.2379761,19.89999962,1
108.5,100,100,53.75,684.848999,19.89999962,1
108.5,100,100,53.75,745.440979,19.89999962,1
108.5,100,100,53.75,745.440979,20.15999985,1
110,100,100,53.75,745.440979,20.15999985,1
110,100,100,53.75,733.2180176,20.15999985,1
110,100,100,53.75,733.2180176,20.15999985,-1
110,100,100,53.75,716.0689697,20.15999985,1
103,100,100,53.75,716.0689697,20.15999985,1
103,100,100,53.75,716.0689697,20.15999985,-1
103,100,100,53.75,723.4119873,20.15999985,1
103,100,100,53.75,723.4119873,20.15999985,-1
112.5,100,100,53.75,723.4119873,20.15999985,1
112.5,100,100,53.75,723.4119873,20.15999985,-1
112.5,100,100,53.75,731.9389954,20.15999985,-1
114,100,100,53.75,731.9389954,20.15999985,-1
114,100,100,53.75,725.9229736,20.15999985,-1
114,100,100,53.75,725.9229736,20.32999992,-1
114,100,100,53.43999863,708.914978,20.32999992,-1
114,100,100,53.43999863,697.0239868,20.32999992,-1
114,100,100,53.43999863,663.0560303,20.32999992,-1
114,100,100,53.43999863,641.4060059,20.32999992,-1
114,100,100,53.43999863,629.2780151,20.32999992,-1
112.5,100,100,53.43999863,629.2780151,20.32999992,-1
112.5,100,100,53.43999863,610.0440063,20.32999992,-1
112.5,100,100,53.43999863,586.0250244,20.32999992,-1
119.5,100,100,53.43999863,571.2440186,20.32999992,-1
119.5,100,100,53.43999863,554.5200195,20.32999992,-1
125.5,100,100,53.43999863,542.3449707,20.32999992,-1
125.5,100,100,52.47000122,530.21698,20.32999992,-1
119.5,100,100,52.47000122,530.21698,20.32999992,-1
119.5,100,100,52.47000122,520.7890015,20.32999992,-1
145,100,100,52.47000122,510.7460022,20.32999992,-1
145,100,100,52.47000122,494.0230103,20.32999992,-1
148,100,100,52.47000122,494.0230103,20.32999992,-1
148,100,100,51.61000061,494.0230103,20.32999992,-1
148,100,100,51.61000061,493.8800049,20.32999992,-1
145.5,100,100,51.61000061,493.8800049,20.32999992,-1
145.5,100,100,51.61000061,493.8800049,20.40999985,-1
238,100,100,51.61000061,493.8800049,20.40999985,-1
155,100,100,51.61000061,493.8800049,20.40999985,-1
143.5,100,100,51.61000061,500.8450012,20.40999985,-1
106.5,100,100,51.61000061,500.8450012,20.67000008,1
106.5,100,100,51.61000061,505.9140015,20.67000008,1
118.5,100,100,51.61000061,505.9140015,20.67000008,1
182.5,100,100,51.61000061,505.9140015,20.67000008,1
182.5,100,100,51.06000137,527.8010254,20.67000008,1
131,100,100,51.06000137,527.8010254,20.67000008,1
112,100,100,51.06000137,527.8010254,20.67000008,1
112,100,100,51.06000137,554.3779907,20.67000008,1
112,100,100,51.06000137,554.3779907,20.67000008,-1
107,100,100,51.06000137,566.4110107,20.67000008,1
107,100,100,51.06000137,566.4110107,20.67000008,-1
107,100,100,51.06000137,583.3720093,20.67000008,1
103.5,100,100,51.06000137,602.7009888,20.67000008,1
103.5,100,100,51.06000137,602.7009888,20.93000031,1
103.5,100,100,51.06000137,602.7009888,20.93000031,-1
103.5,100,100,51.25,614.7810059,20.93000031,1
100,100,100,51.25,614.7810059,20.93000031,1
100,100,100,51.25,617.1500244,20.93000031,1
306.5,100,100,51.25,617.1500244,20.93000031,1
261,100,100,51.25,617.1500244,20.93000031,1
261,100,100,51.25,631.6939697,20.93000031,1
109.5,100,100,51.25,631.6939697,20.93000031,-1
109.5,100,100,51.25,631.6939697,20.93000031,1
517.5,100,100,51.25,631.6939697,20.93000031,1
120.5,100,100,51.25,631.6939697,20.93000031,1
108.5,100,100,51.25,636.3839722,20.93000031,1
108.5,100,100,51.25,636.3839722,21.10000038,1
108.5,100,100,51.06000137,653.2969971,21.10000038,1
417,100,100,51.06000137,653.2969971,21.10000038,1
141,100,100,51.06000137,653.2969971,21.10000038,1
517.5,100,100,51.06000137,653.2969971,21.10000038,1
127.5,100,100,51.06000137,653.2969971,21.10000038,1
105,100,100,51.06000137,658.0349731,21.10000038,1
105,100,100,51.06000137,658.0349731,21.10000038,-1
128.5,100,100,51.06000137,658.0349731,21.10000038,1
169.5,100,100,51.06000137,658.0349731,21.10000038,1
532,100,100,51.06000137,673.1950073,21.10000038,1
814.5,100,100,51.06000137,673.1950073,21.10000038,1
814.5,100,100,51.06000137,653.4390259,21.10000038,1
740,100,100,51.06000137,653.4390259,21.10000038,1
418.5,100,100,51.06000137,653.4390259,21.10000038,1
366.5,100,100,51.06000137,653.4390259,21.10000038,1
157,100,100,51.06000137,653.4390259,21.10000038,1
157,100,100,51.06000137,672.6259766,21.10000038,1
126,100,100,51.06000137,672.6259766,21.10000038,1
126,100,100,51.06000137,682.6690063,21.10000038,1
139.25,100,100,51.06000137,682.6690063,21.36000061,1
139.25,100,100,51.06000137,694.75,21.36000061,-1
139.25,100,100,51.06000137,679.9219971,21.36000061,-1
118.75,100,100,51.06000137,679.9219971,21.36000061,1
118.75,100,100,50.70000076,667.8880005,21.36000061,-1
118.75,100,100,50.70000076,667.8880005,21.36000061,1
118.75,100,100,50.70000076,687.1699829,21.36000061,1
118.75,100,100,50.70000076,701.5720215,21.36000061,1
90.5,100,100,50.70000076,701.5720215,21.36000061,1
90.5,100,100,50.70000076,689.5390015,21.36000061,1
90.5,100,100,50.70000076,660.6400146,21.36000061,1
80.5,100,100,50.70000076,660.6400146,21.36000061,1
80.5,100,100,50.70000076,682.289978,21.36000061,1
77.5,100,100,50.70000076,682.289978,21.36000061,1
77.5,100,100,50.70000076,675.1370239,21.36000061,1
77.5,100,100,50.38999939,675.1370239,21.36000061,1
81,100,100,50.38999939,675.1370239,21.36000061,1
81,100,100,50.38999939,677.5050049,21.36000061,1
81,100,100,50.38999939,658.177002,21.36000061,-1
81,100,100,50.38999939,684.7540283,21.44000053,-1
81,100,100,50.38999939,701.5250244,21.44000053,-1
77.5,100,100,50.38999939,701.5250244,21.44000053,-1
77.5,100,100,50.38999939,679.9689941,21.44000053,1
77.5,100,100,50.38999939,667.8880005,21.44000053,-1
77.5,100,100,50.38999939,667.8880005,21.44000053,1
77.5,100,100,50.38999939,643.7750244,21.44000053,1
72.5,100,100,50.38999939,643.7750244,21.44000053,1
72.5,100,100,50.38999939,629.2780151,21.44000053,1
72.5,100,100,50.38999939,641.4530029,21.44000053,1
72.5,100,100,50.38999939,641.4530029,21.44000053,-1
74,100,100,50.38999939,641.4530029,21.44000053,-1
74,100,100,50.50999832,653.3439941,21.44000053,-1
74,100,100,50.50999832,653.3439941,21.44000053,1
74,100,100,50.50999832,665.4719849,21.44000053,1
73.5,100,100,50.50999832,665.4719849,21.44000053,-1
73.5,100,100,50.50999832,680.3480225,21.44000053,1
73.5,100,100,50.50999832,670.257019,21.44000053,1
73.5,100,100,50.50999832,670.257019,21.44000053,-1
69.5,100,100,50.50999832,670.257019,21.44000053,1
69.5,100,100,50.50999832,675.0419922,21.44000053,1
69.5,100,100,50.50999832,675.0419922,21.44000053,-1
71.5,100,100,50.50999832,675.0419922,21.44000053,1
71.5,100,100,50.70000076,677.4110107,21.44000053,-1
71.5,100,100,50.70000076,677.4110107,21.44000053,1
71.5,100,100,50.70000076,691.8599854,21.44000053,1
72.5,100,100,50.70000076,691.8599854,21.44000053,1
72.5,100,100,50.70000076,679.9219971,21.44000053,1
70,100,100,50.70000076,679.9219971,21.44000053,1
70,100,100,50.70000076,684.7059937,21.44000053,1
70,100,100,50.70000076,677.6480103,21.44000053,1
70,100,100,50.70000076,691.9550171,21.44000053,1
70.5,100,100,50.70000076,691.9550171,21.44000053,1
70.5,100,100,50.70000076,703.940979,21.44000053,1
70.5,100,100,50.70000076,689.5390015,21.44000053,1
70,100,100,50.70000076,689.5390015,21.44000053,1
70,100,100,50.70000076,708.8200073,21.44000053,-1
70,100,100,50.70000076,708.8200073,21.44000053,1
51.5,100,0,50.70000076,708.8200073,21.44000053,-1
51.5,100,0,50.70000076,720.901001,21.44000053,-1
4,100,0,50.70000076,720.901001,21.44000053,-1
4,100,0,50.70000076,699.1560059,21.44000053,-1
4,100,0,50.81999969,699.1560059,21.44000053,-1
4,100,0,50.81999969,680.3480225,21.36000061,-1
4,100,0,50.81999969,665.6149902,21.36000061,-1
4,100,0,50.81999969,648.7490234,21.36000061,-1
4,100,0,50.81999969,631.598999,21.36000061,-1
4,100,0,50.81999969,619.9920044,21.36000061,-1
4,100,0,50.81999969,609.9489746,21.36000061,-1
4,100,0,50.88000107,609.9489746,21.36000061,-1
4,100,0,50.88000107,609.9489746,21.27000046,-1
4,100,0,50.88000107,607.9119873,21.27000046,-1
54.83333333,100,50,50.88000107,607.9119873,21.27000046,1
54.83333333,100,50,50.88000107,607.9119873,21.27000046,-1
54.83333333,100,50,50.88000107,600.3319702,21.27000046,-1
49.5,100,0,50.88000107,600.3319702,21.27000046,-1
49.5,100,0,50.88000107,580.9559937,21.10000038,-1
49.5,100,0,50.88000107,595.4520264,21.10000038,-1
49.5,100,0,50.88000107,583.3720093,21.10000038,-1
49.5,100,0,50.81999969,583.3720093,21.10000038,-1
49.5,100,0,50.81999969,571.2910156,21.10000038,-1
49.5,100,0,50.81999969,566.4589844,21.10000038,-1
49.5,100,0,50.81999969,554.3779907,21.10000038,-1
49.5,100,0,50.81999969,559.1630249,21.10000038,-1
0,100,0,50.81999969,559.1630249,21.10000038,-1
0,100,0,50.81999969,549.6879883,21.10000038,-1
0,100,0,50.75999832,549.6879883,21.01000023,-1
0,100,0,50.75999832,547.0349731,21.01000023,-1
0,100,0,50.75999832,535.0020142,21.01000023,-1
0,100,0,50.75999832,535.0020142,20.84000015,-1
0,100,0,50.75999832,530.1699829,20.84000015,-1
0,100,0,50.75999832,513.1619873,20.84000015,-1
0,100,0,50.81999969,513.1619873,20.84000015,-1
7.5,100,0,52.47000122,413.9119873,19.97999954,-1
7.5,100,0,52.47000122,414.0539856,19.97999954,-1
9.5,100,0,52.47000122,414.0539856,19.97999954,-1
9.5,100,0,52.47000122,414.1489868,19.97999954,-1
16.5,100,0,52.47000122,414.1489868,19.97999954,-1
16.5,100,0,52.47000122,423.7179871,19.97999954,-1
16.5,100,0,52.47000122,406.7109985,19.97999954,-1
16.5,100,0,52.47000122,418.743988,19.97999954,-1
16.5,100,0,52.59000015,418.743988,19.97999954,-1
17.5,100,0,52.59000015,418.743988,19.97999954,-1
17.5,100,0,52.59000015,406.7109985,19.97999954,-1
17.5,100,0,52.59000015,418.8859863,19.97999954,-1
19,100,0,52.59000015,418.8859863,19.97999954,-1
19,100,0,52.59000015,423.8599854,19.97999954,-1
20,100,0,52.59000015,423.8599854,19.97999954,-1
20,100,0,52.59000015,423.67099,19.97999954,-1
17,100,0,52.59000015,423.67099,19.97999954,-1
31,100,0,52.59000015,423.67099,19.97999954,-1
31,100,0,52.59000015,426.2290039,19.97999954,-1
31,100,0,52.47000122,426.2290039,19.97999954,-1
36,100,0,52.47000122,426.2290039,19.97999954,-1
36,100,0,52.47000122,433.2879944,19.97999954,1
77.75,100,100,52.47000122,433.2879944,19.97999954,1
77.75,100,100,52.47000122,447.7369995,19.97999954,1
113,100,100,52.47000122,447.7369995,19.97999954,1
113,100,100,52.47000122,467.1610107,19.97999954,1
113,100,100,52.47000122,479.1470032,19.97999954,1
115.5,100,100,52.47000122,479.1470032,19.97999954,1
115.5,100,100,52.47000122,491.321991,19.97999954,1
115.5,100,100,52.47000122,508.4719849,19.97999954,1
115.5,100,100,52.47000122,508.4719849,20.23999977,-1
115.5,100,100,52.47000122,527.9429932,20.23999977,1
107.5,100,100,52.47000122,527.9429932,20.23999977,1
107.5,100,100,52.47000122,539.9760132,20.23999977,1
107.5,100,100,52.40999985,554.3309937,20.23999977,1
104.5,100,100,52.40999985,554.3309937,20.23999977,1
94,100,100,52.40999985,554.3309937,20.23999977,-1
94,100,100,52.40999985,554.3309937,20.23999977,1
94,100,100,52.40999985,566.5774841,20.23999977,1
108.5,100,100,52.40999985,566.5774841,20.23999977,1
108.5,100,100,52.40999985,578.776001,20.23999977,1
108.5,100,100,52.40999985,578.776001,20.40999985,1
116,100,100,52.40999985,578.776001,20.40999985,1
116,100,100,52.40999985,578.776001,20.40999985,-1
105,100,100,52.40999985,595.7839966,20.40999985,1
105,100,100,52.40999985,612.6489868,20.40999985,1
105,100,100,52.77000046,612.6489868,20.40999985,1
105,100,100,52.77000046,623.9249878,20.40999985,1
104,100,100,52.77000046,623.9249878,20.40999985,1
104,100,100,52.77000046,633.6359863,20.40999985,1
96,100,100,52.77000046,644.059021,20.40999985,1
96,100,100,52.77000046,628.6619873,20.40999985,1
96,100,100,52.77000046,644.059021,20.57999992,1
93,100,100,52.77000046,644.059021,20.57999992,1
93,100,100,52.59000015,669.8309937,20.57999992,1
93,100,100,52.59000015,669.8309937,20.57999992,-1
93,100,100,52.59000015,658.4140015,20.57999992,-1
92.5,100,100,52.59000015,670.4940186,20.57999992,-1
92.5,100,100,52.59000015,658.6030273,20.57999992,-1
88.5,100,100,52.59000015,646.3800049,20.57999992,-1
88.5,100,100,52.59000015,629.6090088,20.57999992,-1
86,100,100,52.59000015,617.4819946,20.57999992,-1
86,100,100,52.59000015,602.9849854,20.57999992,-1
86,100,100,52.27999878,602.9849854,20.57999992,-1
86,100,100,52.27999878,591.0460205,20.57999992,-1
87.5,100,100,52.27999878,591.0460205,20.57999992,-1
87.5,100,100,52.27999878,566.789978,20.57999992,-1
87.5,100,100,52.27999878,566.789978,20.57999992,1
77,100,100,52.27999878,566.789978,20.57999992,1
77,100,100,52.27999878,566.789978,20.67000008,1
77,100,100,52.27999878,566.789978,20.67000008,-1
87.5,100,100,52.27999878,566.789978,20.67000008,1
87.5,100,100,52.27999878,561.2000122,20.67000008,1
87.5,100,100,52.27999878,549.78302,20.67000008,1
103,100,100,52.27999878,549.78302,20.67000008,1
103,100,100,52.27999878,549.78302,20.67000008,-1
103,100,100,52.27999878,532.1589966,20.67000008,1
103,100,100,52.27999878,532.1589966,20.67000008,-1
102,100,100,52.27999878,532.1589966,20.84000015,1
102,100,100,52.27999878,512.6409912,20.84000015,1
102,100,100,52.27999878,512.6409912,20.84000015,-1
102,100,100,52.40999985,512.6409912,20.84000015,1
102,100,100,52.40999985,512.6409912,20.84000015,-1
102,100,100,52.40999985,494.1170044,20.84000015,1
94.5,100,100,52.40999985,494.1170044,20.84000015,1
94.5,100,100,52.40999985,507.8089905,20.84000015,1
108,100,100,52.40999985,507.8089905,20.84000015,1
